time,place,seasonal_1,seasonal_2,seasonal_3,seasonal_4,seasonal_5,seasonal_6,seasonal_7,seasonal_8,seasonal_9,seasonal_10,seasonal_11,seasonal_12,trend_1,trend_2,trend_3,trend_4,trend_5,trend_6,trend_7,trend_8,trend_9,trend_10,trend_11,trend_12
2017-07-31,185,5.186794231583397,5.4546384913654276,9.673933385219007,-11.847333070335774,-20.060306146361427,-1.925382320498793,-7.925728421449621,-5.8213391287186145,-2.140901343398904,-0.3989229936319162,16.099384891807546,13.705162424419674,82.35848968746664,82.27817434544576,82.2515006095357,82.17428731071136,81.97204632719895,81.5912833560282,81.01418719831082,80.27321847073699,79.41703723223607,78.48709708975095,77.46716526713557,76.58550256966419
2017-07-31,186,-5.928196443897015,3.736392984954154,2.594561110354679,10.39626263541091,-7.852472493202015,4.134331793469194,-18.115122699281873,-1.5880197566032876,6.21090915109032,-4.900159549610488,5.406147559914847,5.905365707400575,89.71469147762349,89.56007781050418,89.45325099131425,89.40350898435693,89.41733827531543,89.44255307972848,89.4262456460679,89.36466715250333,89.31524871296293,89.3117906813835,89.64221436938139,90.00844347617549
2017-07-31,187,-0.7278116404915888,1.3703743438040996,-4.040827778266262,0.5437132559996048,-1.8738202756992057,0.9552345011374824,7.029193477721163,-2.650553305854795,-3.8293527352128884,-1.2825592538931878,0.4755575089889668,4.030851901766611,14.302043044307286,14.51226987173051,14.726122708972763,14.925413570290603,15.095858947137238,15.23925785976151,15.350829312486212,15.426560283124955,15.464865390971989,15.46863884798117,15.320780759461375,15.188708519790742
2017-07-31,188,0.004060805564248912,0.2363189887903619,-1.0274383876965094,-1.0322080450875832,-1.0255056669106533,-0.5062845971324528,-0.7266835190717129,0.558511890007664,0.3427019447535483,1.0597624781303498,0.8611756569089003,1.255588451743838,1.4266299044794646,1.4051821352168106,1.3773413058925166,1.3341661589321057,1.270243437040577,1.1827854811345033,1.0771006668933545,0.96362485519621,0.8551397324483603,0.7634856673138389,0.739744136633337,0.7303959160143748
2017-07-31,189,11.865417749015823,18.410984386796848,-0.34672437796698174,-1.3903776087940254,-7.182463319639819,-6.182242787261458,-5.35536970332895,-6.432459387383183,0.3420002906850752,-8.167343653936046,5.815761550211441,-1.3771831383987307,117.74049532500196,117.66565336504006,117.60623764306938,117.53401880053842,117.4085747760765,117.20725578178762,116.88660811828339,116.43234422853162,115.84630167364061,115.13655540179519,114.30661535647833,113.49990585399793
2017-07-31,190,4.200070057166887,1.3796984247865085,2.5324691902277694,-1.563489355495519,-16.635203114044973,0.32428451809443803,1.5672216697864245,-4.657587341663159,-1.3577846303448728,0.1650613988406051,7.815971108320407,6.229288074325483,66.76044593441186,66.92424755111311,67.18072733862071,67.48452381539477,67.79390456827183,68.08830322665483,68.33538159013698,68.52477289399981,68.65364576818969,68.73671177468614,68.80392862229593,68.90995082073962
2017-07-31,191,-7.560451844281533,13.24202262353043,-3.4838418836731035,13.505086276754275,-8.542043336665055,4.638004137436419,-6.940973356941249,-3.7705571283420225,11.402735206880125,1.8187710886923003,-5.508886847688167,-8.79986493570242,103.43867933810141,104.03233245063922,104.6560864234131,105.3467743481722,106.09833696464904,106.85713020843095,107.58255577289152,108.23782272134841,108.81304041581546,109.31951004228672,109.93764752832224,110.49427563263559
2017-07-31,192,-2.7041008978277383,3.148990007925929,4.240872659267795,-5.642883568185779,-16.474059890753,-0.23573733090462873,-6.928668381333297,2.4288985141531554,0.05579019261721435,10.019212208382076,1.3891862015258705,10.702500285132402,65.54792667074214,65.44258987040914,65.46083034807812,65.54511803382562,65.62213206998794,65.64276516090013,65.61454615113051,65.56903594468864,65.5415824152535,65.5550568463607,65.54894521037019,65.56116833828963
2017-07-31,193,14.659469138536416,10.721813983167982,17.453997531538306,-14.572499685155359,-8.275025793609588,-19.587157223414916,-17.22110426308328,-6.689822151418417,-6.050908394361587,10.976792794133148,10.42042270398023,8.16402135968707,48.482952528285445,49.14318135132445,50.060495223762004,51.09239485067658,52.047889545491515,52.770732017975554,53.16758139384401,53.2351092059011,53.077246826125055,52.86367970505217,52.954504772045354,53.274180202792735
2017-07-31,202,5.761436095985584,1.6176191033039777,-4.271985402642376,-0.9004171044165504,-3.012439324104076,-4.6086493286841135,2.305277755762869,0.9750613773910809,-0.10257168755466617,-0.8704770178191028,0.07974234753790321,3.027403185239471,21.734637578781342,21.686656572232998,21.625174894282168,21.5312574887225,21.387802486894458,21.19528689523718,20.96998397806175,20.719959583846254,20.449918286400013,20.17842977084738,19.92846564106457,19.68879418710068
2017-07-31,203,1.8277223957721895,-5.788676420730095,-0.15153282237179894,-4.235455869315723,-14.786015783674012,3.6901626666241785,6.435170448680186,-4.06547596086039,1.4189760810265122,-1.6924862352404773,8.30375646962038,9.043855030469052,61.14416571478131,61.233964106424786,61.359781414095416,61.47116344871011,61.539644891695865,61.55608912124362,61.51054134123006,61.41673599155024,61.305175825540644,61.18719249761509,61.03427129327599,60.99227892766359
2017-07-31,204,7.929160338690799,10.388940919021131,-10.188355836460929,-6.479027021595506,-23.174027963147246,-12.254529169584934,3.2586127038086232,1.8341081821743899,1.188502882699499,-4.788738959244723,23.12032826709593,9.165025656542968,104.94375220760658,104.9698440066133,105.0860102388463,105.16621818295195,105.09460911260675,104.81713669784857,104.36472706734139,103.77269195456546,103.09235640430015,102.41658986066733,101.99710670868595,101.6451561706637
2017-07-31,205,8.968146960138593,0.9116838603705905,0.3233594661196154,-10.25214667777686,-14.534231841361407,-1.5077492201473501,-3.914219500601558,-5.513408482593068,-2.8367880926834705,-1.6034113602400208,20.40395523346511,9.55480965530983,85.6157990607984,86.13586452165177,86.81762118997527,87.57959085329904,88.36188494678636,89.1355373115985,89.8580551101565,90.50819234133694,91.10989958418463,91.73050816989482,92.50198549974056,93.30696842472764
2017-07-31,206,7.460113444044412,-6.774022574459556,8.234566762710946,-3.7345407731834914,-24.16105598726505,4.710411748475517,5.364057467742187,-2.472580446653888,-0.30387586717787396,-10.983762001075018,8.496882968782332,14.163805258059485,118.80672334410744,118.16147009749359,117.59160440469824,117.06357966324497,116.55457478100777,116.07075885833125,115.66194999532982,115.38609825218515,115.24405941085818,115.17993573182956,115.50357786891055,115.8377670252606
2017-07-31,207,-0.023326424902168075,11.619184330074292,-3.2694676248104657,3.3375467203466385,-13.285850890963234,-4.124342445688553,-5.9244588731648395,-9.94394249361594,-4.206445178486101,15.857865829987208,7.558561795324659,2.4046752558985105,105.43055477613146,105.83703302202278,106.34717196934825,106.90390468796598,107.44347577341759,107.91707241406097,108.31313762730451,108.67064518861308,109.03332097691012,109.45679329612942,110.19391257273693,111.00813848691051
2017-07-31,208,0.37710700336106573,4.067996141265316,2.485952004061134,0.15265122490766192,-20.414115874064716,-2.450556829009126,5.302970729770455,-14.148281448073323,3.18470392747792,3.288800703447877,2.358726211426103,15.794046205429634,74.95882574183334,74.9711463670536,74.99438056287211,75.00170884277122,74.96957157021502,74.8742791049947,74.69886105748823,74.43634455819758,74.12059210477565,73.7951607783514,73.55148452886884,73.37775359665393
2017-07-31,209,18.000281716016236,10.374836844856386,1.9504929291626822,5.028944537898089,-15.824574095815326,-19.81278071160376,-16.899783490007035,-11.083123490180359,-1.4030186937468685,4.402480879175157,12.706593025986738,12.559650548258057,168.7026784813255,167.96395091562385,167.25243278155156,166.45922504010835,165.49989511012515,164.37137059200896,163.08903637404362,161.70460339669262,160.2975710746883,158.94364335025446,158.40385062988895,157.96958543425302
2017-07-31,210,14.837684813778539,-0.47532335251822566,-4.103936942585191,3.490594444617889,-19.162044648387024,-8.538502931438666,-4.86835283163458,-12.646939442887104,-1.8892942365348073,1.299775622100626,11.545783336959891,20.51055616852865,100.27396683406256,100.33528808853235,100.49318921168911,100.68622825193417,100.83590998011925,100.87364287942799,100.79322213231174,100.62773761129316,100.44209125325975,100.32887139730964,100.85608104347473,101.58528241080872
2017-07-31,211,-7.698455675947871,0.11728821393851001,2.1929085609006815,6.028461155211103,-10.382216909949138,-11.798515582698505,18.266763870049736,-0.45065981570139063,4.786551770247156,-4.773012924887959,2.0432804526156847,1.6676068862219926,109.52684380033607,109.49886321068712,109.4459423483132,109.35069760676973,109.21554367437287,109.0542753482567,108.91777054560093,108.88064434652179,108.99050687468225,109.25927932425299,109.97389450286164,110.7326414335941
2017-07-31,220,3.649398428816363,2.821751890908424,-2.2922209728035674,0.07452216176070622,-3.0600486285300486,-4.432388882801313,-2.0327786678960256,-4.8592158436674655,3.3332296927071594,-3.402175326784544,8.07087428671649,2.1290518615738208,14.599686425403036,14.750165894164356,14.91430718132121,15.052170111459702,15.132109197167262,15.150672821237627,15.113470162456053,15.027880554250947,14.907804359383986,14.775332200144145,14.705750988070278,14.640930914479505
2017-07-31,221,2.7830683968744916,4.165106058145432,3.3053007276524164,-4.044167910429887,-6.379445834409636,-1.2009535234487627,5.989924502825565,-4.3142488415874185,2.626135840162024,1.0143748125065852,-0.24642763669899087,-3.6986665915918198,48.081645666298726,47.64771300109684,47.14584174854257,46.57693707378712,45.94981908418471,45.28146951372018,44.59579064132918,43.93679751802207,43.33668317092179,42.80739088716823,42.577206175724164,42.38493966406469
2017-07-31,222,-1.8789584439745348,16.755343306282025,8.844213156209994,-16.322455167459157,-11.447499919808307,-3.2312681469956908,-10.65429468774582,-6.235317733742933,11.990388053270538,2.511944165682709,2.144942529013244,7.522962889267934,90.27124375253429,90.82285550362309,91.43244739373063,92.0112086207939,92.46233782596337,92.6857335129039,92.63530598088255,92.35560651105581,91.92590583386811,91.42021020063972,90.72137205081245,90.13583110203504
2017-07-31,223,13.410285265641312,16.72333936447239,-3.036551722927624,5.178764767543319,-20.823199419903638,0.25585837176172044,-12.307548802433827,-8.751936862472652,-1.8325788180535283,-4.736756092325908,15.452090828271741,0.46823312042669674,117.71313311969801,117.80051321491258,117.99774804011928,118.22905329332725,118.41089414293843,118.48175687247308,118.39874704954332,118.13434033362252,117.69118772473128,117.06774579067877,115.81746850490136,114.42375177546313
2017-07-31,224,10.455897565542376,4.258823191958599,19.72206864285636,-8.865620516401535,-18.961695484220435,6.718574076760057,-5.546216998140632,-9.747806918840457,0.10685944540798875,-6.7742567104067515,-0.5735204780643469,9.206894183548773,125.27335123318001,125.45370352480077,125.71237529739817,125.98731283181134,126.21526334669011,126.35593059656786,126.39147038581511,126.3368071017414,126.20924317563212,125.99092864149033,125.95361674047766,126.0072936143447
2017-07-31,225,13.70149080136776,5.773533351778857,-7.2110452684696345,6.287499928013981,-28.196114964347988,-4.892359922642067,3.6985198320417267,2.0678590364660514,-3.809105863523913,-0.3606161305398964,9.290692649347827,3.6496465505072924,117.10273443678174,116.54972706282904,116.13291001633615,115.80370362163846,115.53464310769183,115.31446024847095,115.16317613849118,115.10823979530072,115.19672428612984,115.49773122563258,116.73722750045663,118.17042824582745
2017-07-31,226,11.541770286532014,16.98000670538545,-3.385998913320719,1.234929654294554,-23.872239427681357,2.5734276739465263,-5.407049700874641,-4.326001399841701,6.787328362030827,-12.88400857406939,8.631778264776749,2.126057068821687,119.64705165666923,119.99905185203818,120.31217399480494,120.51689969502924,120.55406506849161,120.36693944279634,119.91583334454934,119.21285924803475,118.32546963395845,117.35341444637783,116.5003831333862,115.77079528889986
2017-07-31,227,27.873592064952394,17.861720443133468,-10.826400987154795,-15.30346388535359,-29.182026876477327,-20.856150327931164,-11.796337034511641,-8.294026250198637,3.071687791742325,15.57556707437359,9.738575889085087,22.13726209834029,191.95917564944534,193.3724459779663,194.65526212086996,195.64353178833238,196.12949563646274,195.96065217049613,195.12433311519337,193.7201870620227,191.96540126253402,190.11336175828927,188.9657905929653,187.98503868990798
2017-07-31,228,12.555832068868693,8.375483627104469,-14.111309939624423,-9.0916093110209,-10.506510166070061,-13.566066983485545,-9.272316279366155,-5.415129774622951,4.456353941011013,7.271156874710895,13.626387445588954,15.677728496906006,135.13520729193183,135.03473228781758,134.95293467093282,134.79856014787995,134.49759545949976,134.05665520515032,133.5568966313626,133.11817532703745,132.86536902820723,132.8876295755901,133.89068952712145,135.0556228086935
2017-07-31,229,-3.545551237292964,-3.7538235594563383,-2.658152892523605,-15.207125315878928,-16.882341319919608,-3.6982929678921743,3.3039071711290666,-5.186913220814101,21.26541910183038,4.618600157472564,14.463666613545456,7.280607469800252,182.51505735893838,183.29377053268138,183.88141936269855,184.17891774839651,184.16181361645008,183.87385020589178,183.41701550825286,182.9053866769274,182.47686751219263,182.24689077463955,182.67696926051173,183.15071314796026
2017-07-31,230,-0.29291911411228744,-0.2994481277308506,0.44478100853017466,-0.31014008745448485,-0.3141973818457473,0.18245734905276131,-0.07063859295583355,0.17551601080400261,0.6700233141845169,0.08162285897347382,-0.12797842552058078,-0.13907881192514404,0.11121836304343691,0.11031492834612701,0.10902382335341083,0.10746120884257049,0.10564426850561912,0.10332723579808162,0.10035053302455826,0.09834117097289685,0.09936148264334713,0.10427404017395205,0.1184246984360716,0.13623690802127433
2017-07-31,232,2.2006918875293913,-0.3087499711384564,0.175926061683991,0.15733107319924794,-0.861597921731363,0.12113092548849147,-0.6423062759867985,-1.650700664488336,0.09568945068155549,-0.7619065316923883,1.8386136273102442,-0.36412166085557895,1.9128091348696294,1.9120399233738734,1.9311220286224342,1.9661809000002477,2.0089563600913207,2.0541555181948286,2.093697736826829,2.1235759893973967,2.144347674542411,2.158114456257676,2.166214320226224,2.1781082414361697
2017-07-31,233,1.1511281971502747,-1.6855263268976055,-1.5139853890347064,-2.079774471617613,-1.1333780163283151,-0.9282227606736213,0.5328285046858383,-1.7566679196828616,0.4470598711781586,0.9355517835492826,1.660086309347585,4.370900218323584,7.432513341218651,7.546491348692147,7.642681177673186,7.707869397377367,7.740059205254122,7.748537590364347,7.741742331475048,7.734459266704354,7.737724138671356,7.764252671807076,7.869318371323037,8.010126290837002
2017-07-31,238,-0.4390137559137711,-2.5150911233372146,-2.827591419392494,1.6288908906464576,-0.6431209162217518,-2.1475093287794556,-2.8925611675790015,0.3641707731508631,1.112156579280585,3.6744803012912897,3.59198029045875,1.093208876395742,13.491195065938562,13.355794488858425,13.178363764392667,12.964644986934001,12.717439110029153,12.45342855749899,12.191245934164591,11.938437420315095,11.718667329301157,11.564354699342239,11.660309874634773,11.805241649263811
2017-07-31,239,0.6141133856488151,-2.766334311178522,1.3343040510125657,4.416253070060653,-7.269447529645256,8.782178152922945,-2.1745534403024878,-1.6404601322535517,2.634260248174616,-3.2189737243609367,2.0804184448173224,-2.7917582148961624,41.00336395126564,41.18712827052949,41.40262210404355,41.63034045863583,41.86904039979503,42.11616318397085,42.36335909887626,42.61968317885171,42.88531584945042,43.13612491471481,43.28103872667576,43.32148640134072
2017-07-31,240,1.1577371336262003,11.99006018947294,-9.684885655516096,-3.8240507306786733,-16.392327410586073,-5.12276278434849,-6.780254209097018,0.10286809777283568,-1.7772547738174702,14.821894098291606,10.538606504511113,4.970369540369126,105.94794100517736,105.50440624661147,105.13715352496139,104.76257834508803,104.30305496591089,103.73058263504589,103.08608054958296,102.4765872534384,102.04257002328995,101.8802078262954,102.4000138938067,103.07699725409047
2017-07-31,241,6.959746591729914,4.759931161259313,-2.2407843746532525,-6.280764403377013,-3.3532282053930413,3.794907932426454,-1.831631342419183,-4.729244781705365,-2.639218858499064,-4.551989700899942,0.05974471774542678,10.052531263785754,96.0610815237889,96.38912930754458,96.81374451720608,97.31095023991341,97.86178431099934,98.46256485167599,99.11452239299186,99.80740784675321,100.50946545509682,101.19994670630004,102.03696077140683,102.84982577238952
2017-07-31,242,21.394913916673943,25.50449502749688,-4.971127987114996,2.3030863424073345,-19.331820567882822,-10.803052974470203,-21.334531785200873,-4.42411973291476,-1.8491761790012817,-3.919649780522643,11.32667725132115,6.104306469208264,157.7462297049305,158.40046378915542,159.15361032864297,159.8812871709366,160.40214600093503,160.54361225466724,160.24969719731428,159.51800842175865,158.40558497758974,157.03522710815153,155.39558236088914,153.92431346496366
2017-07-31,243,12.386753568742751,8.46335162381094,6.214467472159708,-6.528796741878985,-17.689762549542618,-2.9639969158578725,-20.834334497607756,3.436895464097909,1.565942964574973,-2.672305017149427,5.015706472912884,13.606078155737489,127.1125590149563,128.46243250978262,129.9685875527431,131.47889054922754,132.81736874543745,133.82646767453022,134.41153080822468,134.5639179726851,134.3568808976184,133.92512029984434,132.84992318007554,131.94976554929028
2017-07-31,244,4.612886862509147,4.759599969444705,-0.3877064241821865,-2.2840022744052733,-20.6336137315233,-13.659948495317837,-0.6120382339035176,3.248258891533959,-4.102925624280078,8.251600778692088,11.907450792590467,8.900437488841828,69.52387346762555,69.77083582537907,70.09889408418138,70.44502917426387,70.71975091800756,70.85870156603747,70.85731986826075,70.72854286055177,70.50834041126637,70.25135491452544,69.8491501563538,69.5152035872411
2017-07-31,245,3.349158281285889,15.92457383195239,-20.18204083490027,-12.674021038111619,-19.02710081731176,3.2561462404780785,-9.872972403225685,-11.244999045247965,24.808822245729377,7.795877983061151,1.2484934357425939,16.618062120547805,101.56512058975419,99.00249746876541,96.59452966315713,94.19742481332369,91.70931553805549,89.1119426841184,86.47248738289295,83.92020347054441,81.62471435237151,79.73026787236986,78.92408741385876,78.38340387969015
2017-07-31,246,4.770197469287751,-2.403052538794427,-14.090456406771615,-0.7778740686558979,-2.953080156112407,-5.1127255425732905,-7.25967195488219,8.861496753851487,9.754021962907593,-2.9839117444922816,10.408537940138359,1.7865182860969204,116.22791301738359,116.133252263802,115.98629610695468,115.80770514547955,115.5934282646072,115.33460752778295,115.0468049930565,114.74585851032252,114.43792983700561,114.14151689575846,114.11193773437607,114.06989084351457
2017-07-31,247,-0.31302608258064757,5.152115722801633,1.8509015258118011,-19.142557134946152,-32.029314618347726,-2.2812281639073775,-15.151677186687854,-2.1881693802556925,28.045849105323192,19.8665457890001,5.574427606392778,10.616132817395943,158.34498848250476,160.0744815818675,161.80709644125835,163.4225101595307,164.87011667739483,166.12227011924705,167.1381157000258,167.95451462897205,168.6623611634305,169.3377002948945,170.3900416207183,171.38435857968665
2017-07-31,248,18.019463984102824,10.571718769254801,-11.144221432362652,-17.805327182445712,-17.85611696470817,-2.271904243754452,-11.065811780786124,3.4733939889348737,0.037921039401762946,9.117827758118095,15.31556523020815,3.6074908340366005,89.49884661208509,90.18695433108073,91.05560847955526,91.95494009843705,92.74666863955323,93.34073022863944,93.72911029120776,93.9837655954281,94.21645643232516,94.52031069442339,95.08580958883299,95.72859925026096
2017-07-31,249,-1.2351126395665735,-1.7753900273829544,-1.0584555787954453,1.6681206990833006,-1.3475014814380413,-1.6088495037660735,-1.620336448676725,0.6114509957050255,0.8278248733510821,2.3242800173765015,1.8482192371037627,1.365749857006144,8.670336771758404,8.575206264778817,8.488255843429261,8.399601809643988,8.313589108184182,8.239322971744233,8.187961061921023,8.177328705984596,8.226715833082338,8.345750961748708,8.597550256409118,8.847995228257759
2017-07-31,250,2.386179575096866,2.1962836893353628,-4.757729284983456,6.780839905800808,-6.681045337994912,-2.881086402005606,-4.0556885993830525,-1.1880635209312203,-4.2735412601004095,5.958925199138192,-0.039170777159419023,6.5540968131868445,40.52336680390795,40.556650384700994,40.55188501033936,40.50859251655568,40.428024254461384,40.30028302033736,40.11741079493869,39.849204769312315,39.48061799252277,39.02118085661709,38.52311622085615,38.054538684735284
2017-07-31,251,1.6049303286458387,0.850567774543251,0.3433891147298413,-0.6604888387526563,-2.906901470034346,0.10437586669158942,0.1197051772013235,1.8844757724542436,0.14662994955705905,-1.551396725791904,-1.1644309504552794,1.2291440012110397,5.785838566018686,5.674171734433914,5.574192715232138,5.472401112813504,5.357790187116053,5.231246763150257,5.104545122039217,4.992229975091964,4.901076487886599,4.832340310100901,4.847861559155981,4.860212982427251
2017-07-31,256,0.4046221436099535,-1.1049155168163978,0.8857573160119897,0.3788618195857191,-1.1241942257753905,0.8767531791359658,0.1315123038409587,-0.36095426494110894,-0.10201497657404437,-0.2759043258245781,0.1393726117389681,0.15110393600796523,1.2525203882661742,1.3509178530796349,1.4483787958966352,1.5350537825247004,1.6017038380530049,1.6444597204122424,1.6653499374974845,1.669646833388365,1.6631687932476131,1.6503159155010054,1.5767201287746617,1.5144675921657142
2017-07-31,257,0.958145711548473,-0.5807013680747791,1.3788256037683118,-1.9092399250182277,-1.940476811130389,-1.2135780120391,0.020641894762090884,-0.9917227373682259,2.7443352268857244,1.8772837206260857,-0.5514141202794435,0.20790081631947951,8.3280276249245,8.289032632648624,8.267353161292629,8.258118008878496,8.256465934111583,8.263757835080833,8.280410719908263,8.309474723529094,8.354626755967924,8.417585627821099,8.526411279556092,8.629772169081262
2017-07-31,258,0.6045809856660002,-1.2746614848099544,3.8251818053583135,1.4026376014588613,-1.034641650166956,-1.229310922517469,5.327919714929377,-4.104332262019752,-4.266983354356571,-1.561174962849206,-0.15262539712142012,2.463409926428777,57.712942228274336,58.408360422419086,59.020989531272456,59.57222149428273,60.066380379297826,60.50699545798693,60.885689585655214,61.17897687319132,61.35749539466151,61.414055641691256,61.093547641449334,60.80353212436249
2017-07-31,259,4.774421207729965,13.539322655930576,-4.256048537182455,0.20882654590847566,-12.259810818584192,-6.866261058039079,0.9188314360767114,-20.901976340765025,-15.855304625142509,0.2850615864435288,15.85524846023333,24.557689487390682,131.41707990661263,131.09816247545143,130.97292608417575,130.95485816091113,130.93127465748609,130.8017864637406,130.4877935819167,129.96801793500293,129.2785645521866,128.50011297147518,127.87416336747874,127.33974889164983
2017-07-31,260,6.1920418997641065,15.662014811702022,-5.879799285010041,-11.366602993697363,-19.997239436038537,-8.254701121400906,5.0998911761187635,-10.980041294370185,9.445821978171747,9.419036465058095,4.9148707466686785,5.7447070530336175,94.97032611470586,95.60533540132185,96.37102793591879,97.12307251820279,97.74672101319548,98.16207013697509,98.3585667177964,98.42426686992702,98.47556179942126,98.58415898458516,98.83434950730097,99.15406847060521
2017-07-31,261,5.516481059743428,10.512572824893743,-1.2796831678762774,-13.575204837035967,-13.596854068365362,3.1759142439751193,-6.25984080720126,-3.9349039920034614,7.111199261451142,9.24605233172887,-3.8021870843805705,6.886454235070596,102.12864537096083,102.68888606549311,103.3978409614558,104.15058051447316,104.8870156775125,105.5823100579633,106.25029175469375,106.95832827713606,107.78243460488302,108.77089411312909,110.46692878466163,112.21606387748501
2017-07-31,262,1.3452958698384014,-0.8280083424006053,-8.983915520680707,-4.353800514292073,-19.427033655982605,-9.704655144667953,7.05718927596958,-3.6550948670442738,17.13332076966755,8.420227079276682,11.886318722982303,1.1101563273337005,82.65409456392719,82.66466993258649,82.76062356434304,82.89411655431051,83.02259723020704,83.12265031105143,83.16473124781416,83.13757525722956,83.08712821888375,83.07247969230158,83.17097045945746,83.30530640509598
2017-07-31,263,3.46518746670155,-9.061559270841396,1.1877321970222174,-7.267631998950197,-8.917869324544517,-0.5175711354757537,-1.579835694167999,0.8668019027268536,6.03720092035681,-0.007463138342044873,9.148320907550293,6.646687167964187,47.887615799661646,47.29554877731784,46.774647326230266,46.2914234385517,45.84285198825441,45.4515269098227,45.13727383133292,44.936379035470985,44.87263215119007,44.966467761602345,45.729901375692805,46.5557284858534
2017-07-31,264,4.877842731682352,0.6586045270595721,1.3946489668716056,3.580943301544242,-8.28048495749841,3.0708429727595203,-0.8502961761505302,-4.530908584683183,-3.2154469430687835,3.5253316782099646,1.0985608217743934,-1.329638338500744,50.45706815328483,50.722161521906465,51.06738666637235,51.514126980579285,52.05375672174232,52.676676842736214,53.37387948870977,54.14647556194526,55.00449470765306,55.93879359182115,57.245262931392396,58.54599290752633
2017-07-31,265,6.729740468266502,-7.281247796666723,-20.0314113483858,-7.205899337570682,-26.528065916162095,-0.7665994385346592,0.2751785924499573,6.300738691237565,24.269639570204486,-6.013215892411394,15.576812098295067,14.67433030927778,179.48783060932024,179.59143103270645,179.5542004685156,179.30739766938078,178.83146598154926,178.1738730407781,177.4659027449142,176.83894267595946,176.4344736669054,176.3514462254943,177.4595999898717,178.71979328794876
2017-07-31,266,9.926722009715338,20.841313236195422,-24.877570624456265,-18.546810329763726,-40.279465455762505,-30.48463736006367,-22.666453319568742,-24.922157849856216,34.60016299843679,23.424300132961903,43.36265937931459,29.621937182847073,274.31170127814585,274.2626841748416,274.242545906195,273.9476270227311,273.2116978867075,271.9115242006772,270.0714259422023,267.91967004175115,265.8149824146256,264.1086849232166,264.04764869006567,264.27505741983657
2017-07-31,267,-13.509212200775558,-0.9957587703205304,5.067451425109327,11.16685860272338,-2.4650965445175492,8.654520837322103,2.7677042511438943,-4.375654323427155,0.4815092329048456,-4.3087492809718295,8.793892534010315,-11.277465763201246,78.1938033637455,77.20553895328149,76.11920240382852,74.99088577011265,73.88942906896736,72.8540758626436,71.89735870094468,71.04464924142793,70.30887115672903,69.67585389955144,69.31790753311753,68.97283588138995
2017-07-31,268,12.314731136519903,4.466682095057858,-8.860815520895269,-5.898466127403158,-3.3766685481741985,-1.0351990342536337,-4.636283947289162,-2.697180522233069,3.260478364601187,1.0363370563698666,7.036682275496887,-1.6102972277972114,77.3934813819346,77.15455704267471,76.85929954316036,76.48083553748658,75.97677042063755,75.31170699322361,74.51082958141201,73.61986750305235,72.6983180739403,71.82092753976433,71.32660595065336,70.99324673799005
2017-07-31,275,-1.639233903746831,2.872286009861539,-1.3550386660183018,1.1783764187090386,-3.278342472819043,-0.7263663884410594,-0.1720677896462428,2.87825426255242,0.41737151812918927,0.9351153306575071,2.3400675850164214,-3.4504219042546374,9.652742854336992,9.700651081526384,9.719963109912403,9.703219279234185,9.647742427180413,9.555642072659195,9.444181442342984,9.329519896105253,9.22767838481875,9.146622248216215,9.04335279285107,8.945943334892439
2017-07-31,276,1.3263119605753908,0.7332346856926103,-2.3618902434413687,-2.44186030029887,-5.747587224243444,-1.5319843612407626,6.19430905089735,3.168522697270791,0.3802474901883516,-1.190840957736619,0.29617889787818935,1.1753583044583817,30.862009748826928,31.733004965926206,32.55399683076063,33.272167794945474,33.8648544918954,34.34213079677215,34.72265946539175,35.02404326744293,35.26612753260065,35.446796054397836,35.220252665514906,34.9748688359297
2017-07-31,277,-0.00011173201706293767,4.141845328753739,-2.465425061480081,-6.8131389184242614,-3.3996519751952587,10.525575466616148,1.7172624406457042,-7.8253819496655765,1.3949556811438604,-1.2132038791469748,0.1757310918339846,3.7615435069357797,33.10126458476146,33.349266291063714,33.57300576664955,33.746709096324274,33.875477679745025,33.9729393155527,34.03872066449851,34.067605839945664,34.06572184589217,34.04021175838512,33.88779159391291,33.720915218107095
2017-07-31,278,-0.44786816464662493,-0.9947742745295816,2.9428669279744746,1.8658084108826207,-0.7224701396023343,-1.5642230816383969,-3.150635533238806,-0.22673579335034774,-0.7950388726782522,1.944573454871677,1.298900383044564,-0.15040331708899227,6.907535819299412,6.915303833421227,6.95221980050344,7.017899262430989,7.106817011275858,7.205604410916729,7.306850299048876,7.408602184442368,7.51533763962749,7.630253090865359,7.824744894528579,7.997544890623889
2017-07-31,279,0.36113220702700694,-0.030956724948863958,-2.6794407550453987,-0.07345677536332898,-3.2019868122336237,-3.8097130161902286,-1.3970355758305117,-0.720326129745955,3.7100683797958847,4.252993764766616,1.5547112192031962,2.0340102185652076,19.875817321878202,19.965442527512042,20.09131359849849,20.23701245556909,20.38001771590238,20.498311625277317,20.585023868436572,20.65500926528615,20.72921104678054,20.827217523344192,21.036014864820395,21.24100768488279
2017-07-31,280,3.259027064700461,-0.7442456831939901,4.2265229568363445,-2.0723588909362296,0.6224845978200544,0.8286232503274138,-6.933203903469355,-6.4041043399992805,-0.09013744826950676,-0.576982179060302,4.905409659874746,2.9789649153696462,28.192216925038323,28.407867316230277,28.65738456605996,28.93028122219236,29.20849303953104,29.45612102611222,29.627438863652557,29.698804189115247,29.670527610685088,29.56874075293724,29.41110852786401,29.26026098187488
